Datetime,DEOK_MW
2015-08-30 01:00:00,2918.0
2015-08-30 02:00:00,2745.0
2015-08-30 03:00:00,2626.0
2015-08-30 04:00:00,2547.0
2015-08-30 05:00:00,2490.0
2015-08-30 06:00:00,2480.0
2015-08-30 07:00:00,2510.0
2015-08-30 08:00:00,2523.0
2015-08-30 09:00:00,2722.0
2015-08-30 10:00:00,3014.0
2015-08-30 11:00:00,3275.0
2015-08-30 12:00:00,3527.0
2015-08-30 13:00:00,3802.0
2015-08-30 14:00:00,3995.0
2015-08-30 15:00:00,4145.0
2015-08-30 16:00:00,4195.0
2015-08-30 17:00:00,4206.0
2015-08-30 18:00:00,4152.0
2015-08-30 19:00:00,3996.0
2015-08-30 20:00:00,3863.0
2015-08-30 21:00:00,3868.0
2015-08-30 22:00:00,3745.0
2015-08-30 23:00:00,3464.0
2015-08-30 00:00:00,3145.0
