Datetime,DEOK_MW
2017-03-22 01:00:00,2542.0
2017-03-22 02:00:00,2519.0
2017-03-22 03:00:00,2522.0
2017-03-22 04:00:00,2552.0
2017-03-22 05:00:00,2671.0
2017-03-22 06:00:00,2884.0
2017-03-22 07:00:00,3230.0
2017-03-22 08:00:00,3433.0
2017-03-22 09:00:00,3415.0
2017-03-22 10:00:00,3388.0
2017-03-22 11:00:00,3341.0
2017-03-22 12:00:00,3274.0
2017-03-22 13:00:00,3211.0
2017-03-22 14:00:00,3175.0
2017-03-22 15:00:00,3107.0
2017-03-22 16:00:00,3049.0
2017-03-22 17:00:00,2989.0
2017-03-22 18:00:00,2986.0
2017-03-22 19:00:00,3002.0
2017-03-22 20:00:00,3071.0
2017-03-22 21:00:00,3257.0
2017-03-22 22:00:00,3207.0
2017-03-22 23:00:00,3057.0
2017-03-22 00:00:00,2620.0
