Datetime,DEOK_MW
2014-02-28 01:00:00,3551.0
2014-02-28 02:00:00,3513.0
2014-02-28 03:00:00,3500.0
2014-02-28 04:00:00,3560.0
2014-02-28 05:00:00,3600.0
2014-02-28 06:00:00,3785.0
2014-02-28 07:00:00,4140.0
2014-02-28 08:00:00,4218.0
2014-02-28 09:00:00,4132.0
2014-02-28 10:00:00,3992.0
2014-02-28 11:00:00,3899.0
2014-02-28 12:00:00,3754.0
2014-02-28 13:00:00,3635.0
2014-02-28 14:00:00,3550.0
2014-02-28 15:00:00,3431.0
2014-02-28 16:00:00,3325.0
2014-02-28 17:00:00,3277.0
2014-02-28 18:00:00,3301.0
2014-02-28 19:00:00,3421.0
2014-02-28 20:00:00,3545.0
2014-02-28 21:00:00,3521.0
2014-02-28 22:00:00,3474.0
2014-02-28 23:00:00,3351.0
2014-02-28 00:00:00,3624.0
