Datetime,DEOK_MW
2012-02-08 01:00:00,2844.0
2012-02-08 02:00:00,2755.0
2012-02-08 03:00:00,2712.0
2012-02-08 04:00:00,2715.0
2012-02-08 05:00:00,2771.0
2012-02-08 06:00:00,2986.0
2012-02-08 07:00:00,3318.0
2012-02-08 08:00:00,3502.0
2012-02-08 09:00:00,3476.0
2012-02-08 10:00:00,3484.0
2012-02-08 11:00:00,3472.0
2012-02-08 12:00:00,3459.0
2012-02-08 13:00:00,3431.0
2012-02-08 14:00:00,3421.0
2012-02-08 15:00:00,3411.0
2012-02-08 16:00:00,3417.0
2012-02-08 17:00:00,3434.0
2012-02-08 18:00:00,3510.0
2012-02-08 19:00:00,3612.0
2012-02-08 20:00:00,3587.0
2012-02-08 21:00:00,3569.0
2012-02-08 22:00:00,3425.0
2012-02-08 23:00:00,3223.0
2012-02-08 00:00:00,2980.0
