Datetime,DEOK_MW
2015-10-17 01:00:00,2318.0
2015-10-17 02:00:00,2232.0
2015-10-17 03:00:00,2180.0
2015-10-17 04:00:00,2181.0
2015-10-17 05:00:00,2184.0
2015-10-17 06:00:00,2259.0
2015-10-17 07:00:00,2392.0
2015-10-17 08:00:00,2551.0
2015-10-17 09:00:00,2667.0
2015-10-17 10:00:00,2695.0
2015-10-17 11:00:00,2721.0
2015-10-17 12:00:00,2705.0
2015-10-17 13:00:00,2664.0
2015-10-17 14:00:00,2612.0
2015-10-17 15:00:00,2590.0
2015-10-17 16:00:00,2561.0
2015-10-17 17:00:00,2553.0
2015-10-17 18:00:00,2558.0
2015-10-17 19:00:00,2593.0
2015-10-17 20:00:00,2738.0
2015-10-17 21:00:00,2743.0
2015-10-17 22:00:00,2666.0
2015-10-17 23:00:00,2602.0
2015-10-17 00:00:00,2456.0
