Datetime,DEOK_MW
2014-07-15 01:00:00,2909.0
2014-07-15 02:00:00,2735.0
2014-07-15 03:00:00,2632.0
2014-07-15 04:00:00,2550.0
2014-07-15 05:00:00,2557.0
2014-07-15 06:00:00,2661.0
2014-07-15 07:00:00,2808.0
2014-07-15 08:00:00,2962.0
2014-07-15 09:00:00,3158.0
2014-07-15 10:00:00,3294.0
2014-07-15 11:00:00,3414.0
2014-07-15 12:00:00,3470.0
2014-07-15 13:00:00,3532.0
2014-07-15 14:00:00,3565.0
2014-07-15 15:00:00,3588.0
2014-07-15 16:00:00,3600.0
2014-07-15 17:00:00,3586.0
2014-07-15 18:00:00,3536.0
2014-07-15 19:00:00,3436.0
2014-07-15 20:00:00,3301.0
2014-07-15 21:00:00,3179.0
2014-07-15 22:00:00,3169.0
2014-07-15 23:00:00,2992.0
2014-07-15 00:00:00,3174.0
