Datetime,DEOK_MW
2016-08-22 01:00:00,2669.0
2016-08-22 02:00:00,2497.0
2016-08-22 03:00:00,2388.0
2016-08-22 04:00:00,2335.0
2016-08-22 05:00:00,2356.0
2016-08-22 06:00:00,2498.0
2016-08-22 07:00:00,2763.0
2016-08-22 08:00:00,2864.0
2016-08-22 09:00:00,3032.0
2016-08-22 10:00:00,3230.0
2016-08-22 11:00:00,3398.0
2016-08-22 12:00:00,3512.0
2016-08-22 13:00:00,3596.0
2016-08-22 14:00:00,3689.0
2016-08-22 15:00:00,3781.0
2016-08-22 16:00:00,3913.0
2016-08-22 17:00:00,3981.0
2016-08-22 18:00:00,4015.0
2016-08-22 19:00:00,3964.0
2016-08-22 20:00:00,3839.0
2016-08-22 21:00:00,3721.0
2016-08-22 22:00:00,3613.0
2016-08-22 23:00:00,3279.0
2016-08-22 00:00:00,2905.0
