Datetime,DEOK_MW
2012-05-28 01:00:00,3137.0
2012-05-28 02:00:00,2930.0
2012-05-28 03:00:00,2762.0
2012-05-28 04:00:00,2645.0
2012-05-28 05:00:00,2608.0
2012-05-28 06:00:00,2599.0
2012-05-28 07:00:00,2606.0
2012-05-28 08:00:00,2705.0
2012-05-28 09:00:00,2960.0
2012-05-28 10:00:00,3322.0
2012-05-28 11:00:00,3689.0
2012-05-28 12:00:00,3971.0
2012-05-28 13:00:00,4179.0
2012-05-28 14:00:00,4305.0
2012-05-28 15:00:00,4387.0
2012-05-28 16:00:00,4436.0
2012-05-28 17:00:00,4450.0
2012-05-28 18:00:00,4501.0
2012-05-28 19:00:00,4443.0
2012-05-28 20:00:00,4350.0
2012-05-28 21:00:00,4242.0
2012-05-28 22:00:00,4197.0
2012-05-28 23:00:00,3930.0
2012-05-28 00:00:00,3426.0
