Datetime,DEOK_MW
2017-07-30 01:00:00,2620.0
2017-07-30 02:00:00,2444.0
2017-07-30 03:00:00,2333.0
2017-07-30 04:00:00,2252.0
2017-07-30 05:00:00,2201.0
2017-07-30 06:00:00,2211.0
2017-07-30 07:00:00,2209.0
2017-07-30 08:00:00,2276.0
2017-07-30 09:00:00,2444.0
2017-07-30 10:00:00,2703.0
2017-07-30 11:00:00,2913.0
2017-07-30 12:00:00,3125.0
2017-07-30 13:00:00,3327.0
2017-07-30 14:00:00,3482.0
2017-07-30 15:00:00,3636.0
2017-07-30 16:00:00,3790.0
2017-07-30 17:00:00,3916.0
2017-07-30 18:00:00,3991.0
2017-07-30 19:00:00,3997.0
2017-07-30 20:00:00,3922.0
2017-07-30 21:00:00,3740.0
2017-07-30 22:00:00,3657.0
2017-07-30 23:00:00,3448.0
2017-07-30 00:00:00,2820.0
