Datetime,DEOK_MW
2012-01-03 01:00:00,3069.0
2012-01-03 02:00:00,3026.0
2012-01-03 03:00:00,2963.0
2012-01-03 04:00:00,3003.0
2012-01-03 05:00:00,3082.0
2012-01-03 06:00:00,3292.0
2012-01-03 07:00:00,3613.0
2012-01-03 08:00:00,3778.0
2012-01-03 09:00:00,3761.0
2012-01-03 10:00:00,3721.0
2012-01-03 11:00:00,3683.0
2012-01-03 12:00:00,3622.0
2012-01-03 13:00:00,3585.0
2012-01-03 14:00:00,3561.0
2012-01-03 15:00:00,3479.0
2012-01-03 16:00:00,3441.0
2012-01-03 17:00:00,3498.0
2012-01-03 18:00:00,3727.0
2012-01-03 19:00:00,3899.0
2012-01-03 20:00:00,3903.0
2012-01-03 21:00:00,3855.0
2012-01-03 22:00:00,3751.0
2012-01-03 23:00:00,3549.0
2012-01-03 00:00:00,3220.0
