Datetime,DEOK_MW
2013-01-04 01:00:00,2926.0
2013-01-04 02:00:00,2869.0
2013-01-04 03:00:00,2837.0
2013-01-04 04:00:00,2831.0
2013-01-04 05:00:00,2887.0
2013-01-04 06:00:00,3052.0
2013-01-04 07:00:00,3340.0
2013-01-04 08:00:00,3516.0
2013-01-04 09:00:00,3493.0
2013-01-04 10:00:00,3434.0
2013-01-04 11:00:00,3410.0
2013-01-04 12:00:00,3374.0
2013-01-04 13:00:00,3325.0
2013-01-04 14:00:00,3296.0
2013-01-04 15:00:00,3248.0
2013-01-04 16:00:00,3238.0
2013-01-04 17:00:00,3271.0
2013-01-04 18:00:00,3453.0
2013-01-04 19:00:00,3602.0
2013-01-04 20:00:00,3578.0
2013-01-04 21:00:00,3535.0
2013-01-04 22:00:00,3437.0
2013-01-04 23:00:00,3295.0
2013-01-04 00:00:00,3084.0
