Datetime,DEOK_MW
2012-08-21 01:00:00,2609.0
2012-08-21 02:00:00,2456.0
2012-08-21 03:00:00,2350.0
2012-08-21 04:00:00,2290.0
2012-08-21 05:00:00,2307.0
2012-08-21 06:00:00,2437.0
2012-08-21 07:00:00,2694.0
2012-08-21 08:00:00,2806.0
2012-08-21 09:00:00,2970.0
2012-08-21 10:00:00,3130.0
2012-08-21 11:00:00,3299.0
2012-08-21 12:00:00,3451.0
2012-08-21 13:00:00,3555.0
2012-08-21 14:00:00,3686.0
2012-08-21 15:00:00,3729.0
2012-08-21 16:00:00,3780.0
2012-08-21 17:00:00,3803.0
2012-08-21 18:00:00,3764.0
2012-08-21 19:00:00,3666.0
2012-08-21 20:00:00,3560.0
2012-08-21 21:00:00,3570.0
2012-08-21 22:00:00,3524.0
2012-08-21 23:00:00,3247.0
2012-08-21 00:00:00,2857.0
