Datetime,DEOK_MW
2018-07-28 01:00:00,2859.0
2018-07-28 02:00:00,2674.0
2018-07-28 03:00:00,2545.0
2018-07-28 04:00:00,2461.0
2018-07-28 05:00:00,2425.0
2018-07-28 06:00:00,2415.0
2018-07-28 07:00:00,2453.0
2018-07-28 08:00:00,2527.0
2018-07-28 09:00:00,2729.0
2018-07-28 10:00:00,2953.0
2018-07-28 11:00:00,3127.0
2018-07-28 12:00:00,3303.0
2018-07-28 13:00:00,3378.0
2018-07-28 14:00:00,3458.0
2018-07-28 15:00:00,3535.0
2018-07-28 16:00:00,3642.0
2018-07-28 17:00:00,3678.0
2018-07-28 18:00:00,3772.0
2018-07-28 19:00:00,3684.0
2018-07-28 20:00:00,3606.0
2018-07-28 21:00:00,3450.0
2018-07-28 22:00:00,3369.0
2018-07-28 23:00:00,3201.0
2018-07-28 00:00:00,3068.0
