Datetime,DEOK_MW
2015-02-14 01:00:00,3072.0
2015-02-14 02:00:00,2990.0
2015-02-14 03:00:00,2939.0
2015-02-14 04:00:00,2920.0
2015-02-14 05:00:00,2938.0
2015-02-14 06:00:00,3006.0
2015-02-14 07:00:00,3115.0
2015-02-14 08:00:00,3225.0
2015-02-14 09:00:00,3319.0
2015-02-14 10:00:00,3410.0
2015-02-14 11:00:00,3447.0
2015-02-14 12:00:00,3440.0
2015-02-14 13:00:00,3464.0
2015-02-14 14:00:00,3451.0
2015-02-14 15:00:00,3478.0
2015-02-14 16:00:00,3530.0
2015-02-14 17:00:00,3631.0
2015-02-14 18:00:00,3763.0
2015-02-14 19:00:00,3984.0
2015-02-14 20:00:00,4067.0
2015-02-14 21:00:00,4039.0
2015-02-14 22:00:00,3973.0
2015-02-14 23:00:00,3863.0
2015-02-14 00:00:00,3189.0
