Datetime,DEOK_MW
2017-12-22 01:00:00,2566.0
2017-12-22 02:00:00,2451.0
2017-12-22 03:00:00,2392.0
2017-12-22 04:00:00,2342.0
2017-12-22 05:00:00,2369.0
2017-12-22 06:00:00,2489.0
2017-12-22 07:00:00,2679.0
2017-12-22 08:00:00,2839.0
2017-12-22 09:00:00,2913.0
2017-12-22 10:00:00,2962.0
2017-12-22 11:00:00,2987.0
2017-12-22 12:00:00,2990.0
2017-12-22 13:00:00,2957.0
2017-12-22 14:00:00,2950.0
2017-12-22 15:00:00,2920.0
2017-12-22 16:00:00,2914.0
2017-12-22 17:00:00,2939.0
2017-12-22 18:00:00,3083.0
2017-12-22 19:00:00,3050.0
2017-12-22 20:00:00,2995.0
2017-12-22 21:00:00,2932.0
2017-12-22 22:00:00,2851.0
2017-12-22 23:00:00,2726.0
2017-12-22 00:00:00,2729.0
