Datetime,DEOK_MW
2016-07-03 01:00:00,2567.0
2016-07-03 02:00:00,2438.0
2016-07-03 03:00:00,2347.0
2016-07-03 04:00:00,2272.0
2016-07-03 05:00:00,2226.0
2016-07-03 06:00:00,2194.0
2016-07-03 07:00:00,2234.0
2016-07-03 08:00:00,2258.0
2016-07-03 09:00:00,2396.0
2016-07-03 10:00:00,2524.0
2016-07-03 11:00:00,2619.0
2016-07-03 12:00:00,2681.0
2016-07-03 13:00:00,2703.0
2016-07-03 14:00:00,2724.0
2016-07-03 15:00:00,2729.0
2016-07-03 16:00:00,2695.0
2016-07-03 17:00:00,2679.0
2016-07-03 18:00:00,2653.0
2016-07-03 19:00:00,2621.0
2016-07-03 20:00:00,2598.0
2016-07-03 21:00:00,2585.0
2016-07-03 22:00:00,2612.0
2016-07-03 23:00:00,2555.0
2016-07-03 00:00:00,2728.0
