Datetime,DEOK_MW
2018-01-08 01:00:00,3081.0
2018-01-08 02:00:00,3046.0
2018-01-08 03:00:00,3007.0
2018-01-08 04:00:00,3006.0
2018-01-08 05:00:00,3067.0
2018-01-08 06:00:00,3232.0
2018-01-08 07:00:00,3446.0
2018-01-08 08:00:00,3612.0
2018-01-08 09:00:00,3696.0
2018-01-08 10:00:00,3734.0
2018-01-08 11:00:00,3784.0
2018-01-08 12:00:00,3789.0
2018-01-08 13:00:00,3795.0
2018-01-08 14:00:00,3756.0
2018-01-08 15:00:00,3695.0
2018-01-08 16:00:00,3679.0
2018-01-08 17:00:00,3677.0
2018-01-08 18:00:00,3763.0
2018-01-08 19:00:00,3777.0
2018-01-08 20:00:00,3724.0
2018-01-08 21:00:00,3639.0
2018-01-08 22:00:00,3513.0
2018-01-08 23:00:00,3325.0
2018-01-08 00:00:00,3199.0
