Datetime,DEOK_MW
2015-07-20 01:00:00,3187.0
2015-07-20 02:00:00,3008.0
2015-07-20 03:00:00,2882.0
2015-07-20 04:00:00,2806.0
2015-07-20 05:00:00,2822.0
2015-07-20 06:00:00,2979.0
2015-07-20 07:00:00,3207.0
2015-07-20 08:00:00,3424.0
2015-07-20 09:00:00,3680.0
2015-07-20 10:00:00,3941.0
2015-07-20 11:00:00,4148.0
2015-07-20 12:00:00,4352.0
2015-07-20 13:00:00,4574.0
2015-07-20 14:00:00,4755.0
2015-07-20 15:00:00,4839.0
2015-07-20 16:00:00,4868.0
2015-07-20 17:00:00,4796.0
2015-07-20 18:00:00,4784.0
2015-07-20 19:00:00,4824.0
2015-07-20 20:00:00,4686.0
2015-07-20 21:00:00,4576.0
2015-07-20 22:00:00,4486.0
2015-07-20 23:00:00,4132.0
2015-07-20 00:00:00,3451.0
