Datetime,DEOK_MW
2012-03-17 01:00:00,2317.0
2012-03-17 02:00:00,2205.0
2012-03-17 03:00:00,2115.0
2012-03-17 04:00:00,2055.0
2012-03-17 05:00:00,2039.0
2012-03-17 06:00:00,2094.0
2012-03-17 07:00:00,2196.0
2012-03-17 08:00:00,2314.0
2012-03-17 09:00:00,2438.0
2012-03-17 10:00:00,2556.0
2012-03-17 11:00:00,2639.0
2012-03-17 12:00:00,2695.0
2012-03-17 13:00:00,2698.0
2012-03-17 14:00:00,2683.0
2012-03-17 15:00:00,2662.0
2012-03-17 16:00:00,2639.0
2012-03-17 17:00:00,2652.0
2012-03-17 18:00:00,2659.0
2012-03-17 19:00:00,2633.0
2012-03-17 20:00:00,2634.0
2012-03-17 21:00:00,2765.0
2012-03-17 22:00:00,2717.0
2012-03-17 23:00:00,2573.0
2012-03-17 00:00:00,2470.0
