Datetime,DEOK_MW
2016-10-31 01:00:00,2192.0
2016-10-31 02:00:00,2115.0
2016-10-31 03:00:00,2078.0
2016-10-31 04:00:00,2063.0
2016-10-31 05:00:00,2104.0
2016-10-31 06:00:00,2289.0
2016-10-31 07:00:00,2592.0
2016-10-31 08:00:00,2824.0
2016-10-31 09:00:00,2847.0
2016-10-31 10:00:00,2882.0
2016-10-31 11:00:00,2909.0
2016-10-31 12:00:00,2906.0
2016-10-31 13:00:00,2946.0
2016-10-31 14:00:00,2939.0
2016-10-31 15:00:00,2930.0
2016-10-31 16:00:00,2921.0
2016-10-31 17:00:00,2906.0
2016-10-31 18:00:00,2843.0
2016-10-31 19:00:00,2780.0
2016-10-31 20:00:00,2842.0
2016-10-31 21:00:00,2870.0
2016-10-31 22:00:00,2823.0
2016-10-31 23:00:00,2649.0
2016-10-31 00:00:00,2333.0
