Datetime,DEOK_MW
2012-02-06 01:00:00,2654.0
2012-02-06 02:00:00,2635.0
2012-02-06 03:00:00,2618.0
2012-02-06 04:00:00,2669.0
2012-02-06 05:00:00,2776.0
2012-02-06 06:00:00,2993.0
2012-02-06 07:00:00,3356.0
2012-02-06 08:00:00,3563.0
2012-02-06 09:00:00,3505.0
2012-02-06 10:00:00,3402.0
2012-02-06 11:00:00,3318.0
2012-02-06 12:00:00,3246.0
2012-02-06 13:00:00,3177.0
2012-02-06 14:00:00,3121.0
2012-02-06 15:00:00,3032.0
2012-02-06 16:00:00,2988.0
2012-02-06 17:00:00,2996.0
2012-02-06 18:00:00,3069.0
2012-02-06 19:00:00,3301.0
2012-02-06 20:00:00,3370.0
2012-02-06 21:00:00,3359.0
2012-02-06 22:00:00,3250.0
2012-02-06 23:00:00,3052.0
2012-02-06 00:00:00,2752.0
