Datetime,DEOK_MW
2015-06-17 01:00:00,3260.0
2015-06-17 02:00:00,3064.0
2015-06-17 03:00:00,2945.0
2015-06-17 04:00:00,2864.0
2015-06-17 05:00:00,2881.0
2015-06-17 06:00:00,3004.0
2015-06-17 07:00:00,3230.0
2015-06-17 08:00:00,3418.0
2015-06-17 09:00:00,3530.0
2015-06-17 10:00:00,3602.0
2015-06-17 11:00:00,3742.0
2015-06-17 12:00:00,3843.0
2015-06-17 13:00:00,3927.0
2015-06-17 14:00:00,4085.0
2015-06-17 15:00:00,4185.0
2015-06-17 16:00:00,4207.0
2015-06-17 17:00:00,4283.0
2015-06-17 18:00:00,4162.0
2015-06-17 19:00:00,4059.0
2015-06-17 20:00:00,3944.0
2015-06-17 21:00:00,3865.0
2015-06-17 22:00:00,3834.0
2015-06-17 23:00:00,3634.0
2015-06-17 00:00:00,3540.0
