Datetime,DEOK_MW
2017-11-13 01:00:00,2461.0
2017-11-13 02:00:00,2422.0
2017-11-13 03:00:00,2424.0
2017-11-13 04:00:00,2461.0
2017-11-13 05:00:00,2543.0
2017-11-13 06:00:00,2746.0
2017-11-13 07:00:00,3042.0
2017-11-13 08:00:00,3206.0
2017-11-13 09:00:00,3211.0
2017-11-13 10:00:00,3231.0
2017-11-13 11:00:00,3232.0
2017-11-13 12:00:00,3189.0
2017-11-13 13:00:00,3171.0
2017-11-13 14:00:00,3149.0
2017-11-13 15:00:00,3128.0
2017-11-13 16:00:00,3148.0
2017-11-13 17:00:00,3182.0
2017-11-13 18:00:00,3301.0
2017-11-13 19:00:00,3349.0
2017-11-13 20:00:00,3315.0
2017-11-13 21:00:00,3242.0
2017-11-13 22:00:00,3109.0
2017-11-13 23:00:00,2935.0
2017-11-13 00:00:00,2541.0
