Datetime,DEOK_MW
2014-02-27 01:00:00,3459.0
2014-02-27 02:00:00,3389.0
2014-02-27 03:00:00,3384.0
2014-02-27 04:00:00,3424.0
2014-02-27 05:00:00,3476.0
2014-02-27 06:00:00,3631.0
2014-02-27 07:00:00,3949.0
2014-02-27 08:00:00,4062.0
2014-02-27 09:00:00,3988.0
2014-02-27 10:00:00,3928.0
2014-02-27 11:00:00,3898.0
2014-02-27 12:00:00,3812.0
2014-02-27 13:00:00,3755.0
2014-02-27 14:00:00,3710.0
2014-02-27 15:00:00,3634.0
2014-02-27 16:00:00,3590.0
2014-02-27 17:00:00,3577.0
2014-02-27 18:00:00,3631.0
2014-02-27 19:00:00,3796.0
2014-02-27 20:00:00,4001.0
2014-02-27 21:00:00,4031.0
2014-02-27 22:00:00,3948.0
2014-02-27 23:00:00,3777.0
2014-02-27 00:00:00,3573.0
