Datetime,DEOK_MW
2013-08-07 01:00:00,3038.0
2013-08-07 02:00:00,2851.0
2013-08-07 03:00:00,2724.0
2013-08-07 04:00:00,2670.0
2013-08-07 05:00:00,2663.0
2013-08-07 06:00:00,2806.0
2013-08-07 07:00:00,3055.0
2013-08-07 08:00:00,3198.0
2013-08-07 09:00:00,3351.0
2013-08-07 10:00:00,3513.0
2013-08-07 11:00:00,3791.0
2013-08-07 12:00:00,3958.0
2013-08-07 13:00:00,4083.0
2013-08-07 14:00:00,4144.0
2013-08-07 15:00:00,4183.0
2013-08-07 16:00:00,4320.0
2013-08-07 17:00:00,4399.0
2013-08-07 18:00:00,4415.0
2013-08-07 19:00:00,4359.0
2013-08-07 20:00:00,4246.0
2013-08-07 21:00:00,4177.0
2013-08-07 22:00:00,4140.0
2013-08-07 23:00:00,3879.0
2013-08-07 00:00:00,3337.0
