Datetime,DEOK_MW
2015-01-18 01:00:00,2597.0
2015-01-18 02:00:00,2518.0
2015-01-18 03:00:00,2472.0
2015-01-18 04:00:00,2454.0
2015-01-18 05:00:00,2507.0
2015-01-18 06:00:00,2546.0
2015-01-18 07:00:00,2662.0
2015-01-18 08:00:00,2776.0
2015-01-18 09:00:00,2865.0
2015-01-18 10:00:00,2931.0
2015-01-18 11:00:00,3004.0
2015-01-18 12:00:00,3026.0
2015-01-18 13:00:00,3033.0
2015-01-18 14:00:00,3019.0
2015-01-18 15:00:00,2998.0
2015-01-18 16:00:00,2956.0
2015-01-18 17:00:00,2992.0
2015-01-18 18:00:00,3147.0
2015-01-18 19:00:00,3242.0
2015-01-18 20:00:00,3214.0
2015-01-18 21:00:00,3133.0
2015-01-18 22:00:00,3059.0
2015-01-18 23:00:00,2919.0
2015-01-18 00:00:00,2741.0
