Datetime,DEOK_MW
2017-10-03 01:00:00,2266.0
2017-10-03 02:00:00,2154.0
2017-10-03 03:00:00,2090.0
2017-10-03 04:00:00,2061.0
2017-10-03 05:00:00,2079.0
2017-10-03 06:00:00,2220.0
2017-10-03 07:00:00,2502.0
2017-10-03 08:00:00,2651.0
2017-10-03 09:00:00,2680.0
2017-10-03 10:00:00,2748.0
2017-10-03 11:00:00,2875.0
2017-10-03 12:00:00,2988.0
2017-10-03 13:00:00,3090.0
2017-10-03 14:00:00,3209.0
2017-10-03 15:00:00,3334.0
2017-10-03 16:00:00,3450.0
2017-10-03 17:00:00,3529.0
2017-10-03 18:00:00,3548.0
2017-10-03 19:00:00,3460.0
2017-10-03 20:00:00,3417.0
2017-10-03 21:00:00,3365.0
2017-10-03 22:00:00,3180.0
2017-10-03 23:00:00,2921.0
2017-10-03 00:00:00,2438.0
