Datetime,DEOK_MW
2013-06-05 01:00:00,2494.0
2013-06-05 02:00:00,2354.0
2013-06-05 03:00:00,2277.0
2013-06-05 04:00:00,2218.0
2013-06-05 05:00:00,2237.0
2013-06-05 06:00:00,2361.0
2013-06-05 07:00:00,2540.0
2013-06-05 08:00:00,2701.0
2013-06-05 09:00:00,2882.0
2013-06-05 10:00:00,3049.0
2013-06-05 11:00:00,3173.0
2013-06-05 12:00:00,3263.0
2013-06-05 13:00:00,3384.0
2013-06-05 14:00:00,3542.0
2013-06-05 15:00:00,3605.0
2013-06-05 16:00:00,3692.0
2013-06-05 17:00:00,3777.0
2013-06-05 18:00:00,3754.0
2013-06-05 19:00:00,3649.0
2013-06-05 20:00:00,3557.0
2013-06-05 21:00:00,3501.0
2013-06-05 22:00:00,3526.0
2013-06-05 23:00:00,3355.0
2013-06-05 00:00:00,2709.0
