Datetime,DEOK_MW
2015-05-10 01:00:00,2839.0
2015-05-10 02:00:00,2656.0
2015-05-10 03:00:00,2522.0
2015-05-10 04:00:00,2442.0
2015-05-10 05:00:00,2378.0
2015-05-10 06:00:00,2347.0
2015-05-10 07:00:00,2346.0
2015-05-10 08:00:00,2441.0
2015-05-10 09:00:00,2652.0
2015-05-10 10:00:00,2946.0
2015-05-10 11:00:00,3185.0
2015-05-10 12:00:00,3234.0
2015-05-10 13:00:00,3276.0
2015-05-10 14:00:00,3372.0
2015-05-10 15:00:00,3463.0
2015-05-10 16:00:00,3532.0
2015-05-10 17:00:00,3572.0
2015-05-10 18:00:00,3573.0
2015-05-10 19:00:00,3489.0
2015-05-10 20:00:00,3462.0
2015-05-10 21:00:00,3444.0
2015-05-10 22:00:00,3473.0
2015-05-10 23:00:00,3249.0
2015-05-10 00:00:00,3097.0
