Datetime,DEOK_MW
2014-09-13 01:00:00,2326.0
2014-09-13 02:00:00,2221.0
2014-09-13 03:00:00,2149.0
2014-09-13 04:00:00,2109.0
2014-09-13 05:00:00,2110.0
2014-09-13 06:00:00,2154.0
2014-09-13 07:00:00,2244.0
2014-09-13 08:00:00,2329.0
2014-09-13 09:00:00,2427.0
2014-09-13 10:00:00,2512.0
2014-09-13 11:00:00,2597.0
2014-09-13 12:00:00,2613.0
2014-09-13 13:00:00,2622.0
2014-09-13 14:00:00,2615.0
2014-09-13 15:00:00,2604.0
2014-09-13 16:00:00,2601.0
2014-09-13 17:00:00,2618.0
2014-09-13 18:00:00,2635.0
2014-09-13 19:00:00,2602.0
2014-09-13 20:00:00,2573.0
2014-09-13 21:00:00,2659.0
2014-09-13 22:00:00,2595.0
2014-09-13 23:00:00,2445.0
2014-09-13 00:00:00,2487.0
