Datetime,DEOK_MW
2013-06-23 01:00:00,2990.0
2013-06-23 02:00:00,2793.0
2013-06-23 03:00:00,2642.0
2013-06-23 04:00:00,2546.0
2013-06-23 05:00:00,2442.0
2013-06-23 06:00:00,2430.0
2013-06-23 07:00:00,2375.0
2013-06-23 08:00:00,2506.0
2013-06-23 09:00:00,2790.0
2013-06-23 10:00:00,3121.0
2013-06-23 11:00:00,3438.0
2013-06-23 12:00:00,3665.0
2013-06-23 13:00:00,3854.0
2013-06-23 14:00:00,3991.0
2013-06-23 15:00:00,4082.0
2013-06-23 16:00:00,4176.0
2013-06-23 17:00:00,4244.0
2013-06-23 18:00:00,4076.0
2013-06-23 19:00:00,3937.0
2013-06-23 20:00:00,3844.0
2013-06-23 21:00:00,3679.0
2013-06-23 22:00:00,3651.0
2013-06-23 23:00:00,3454.0
2013-06-23 00:00:00,3255.0
