Datetime,DEOK_MW
2013-07-02 01:00:00,2645.0
2013-07-02 02:00:00,2501.0
2013-07-02 03:00:00,2396.0
2013-07-02 04:00:00,2349.0
2013-07-02 05:00:00,2369.0
2013-07-02 06:00:00,2497.0
2013-07-02 07:00:00,2694.0
2013-07-02 08:00:00,2843.0
2013-07-02 09:00:00,3006.0
2013-07-02 10:00:00,3140.0
2013-07-02 11:00:00,3255.0
2013-07-02 12:00:00,3364.0
2013-07-02 13:00:00,3509.0
2013-07-02 14:00:00,3660.0
2013-07-02 15:00:00,3787.0
2013-07-02 16:00:00,3864.0
2013-07-02 17:00:00,3964.0
2013-07-02 18:00:00,4019.0
2013-07-02 19:00:00,3999.0
2013-07-02 20:00:00,3903.0
2013-07-02 21:00:00,3767.0
2013-07-02 22:00:00,3700.0
2013-07-02 23:00:00,3498.0
2013-07-02 00:00:00,2854.0
