Datetime,DEOK_MW
2015-12-02 01:00:00,2587.0
2015-12-02 02:00:00,2509.0
2015-12-02 03:00:00,2472.0
2015-12-02 04:00:00,2469.0
2015-12-02 05:00:00,2540.0
2015-12-02 06:00:00,2723.0
2015-12-02 07:00:00,3028.0
2015-12-02 08:00:00,3206.0
2015-12-02 09:00:00,3208.0
2015-12-02 10:00:00,3235.0
2015-12-02 11:00:00,3195.0
2015-12-02 12:00:00,3098.0
2015-12-02 13:00:00,3103.0
2015-12-02 14:00:00,3139.0
2015-12-02 15:00:00,3155.0
2015-12-02 16:00:00,3213.0
2015-12-02 17:00:00,3299.0
2015-12-02 18:00:00,3474.0
2015-12-02 19:00:00,3544.0
2015-12-02 20:00:00,3462.0
2015-12-02 21:00:00,3411.0
2015-12-02 22:00:00,3302.0
2015-12-02 23:00:00,3115.0
2015-12-02 00:00:00,2714.0
