Datetime,DEOK_MW
2015-08-20 01:00:00,3127.0
2015-08-20 02:00:00,2960.0
2015-08-20 03:00:00,2864.0
2015-08-20 04:00:00,2799.0
2015-08-20 05:00:00,2770.0
2015-08-20 06:00:00,2905.0
2015-08-20 07:00:00,3176.0
2015-08-20 08:00:00,3245.0
2015-08-20 09:00:00,3325.0
2015-08-20 10:00:00,3473.0
2015-08-20 11:00:00,3609.0
2015-08-20 12:00:00,3674.0
2015-08-20 13:00:00,3741.0
2015-08-20 14:00:00,3806.0
2015-08-20 15:00:00,3865.0
2015-08-20 16:00:00,3931.0
2015-08-20 17:00:00,3935.0
2015-08-20 18:00:00,3946.0
2015-08-20 19:00:00,3832.0
2015-08-20 20:00:00,3700.0
2015-08-20 21:00:00,3588.0
2015-08-20 22:00:00,3503.0
2015-08-20 23:00:00,3209.0
2015-08-20 00:00:00,3353.0
