Datetime,DEOK_MW
2018-04-29 01:00:00,2348.0
2018-04-29 02:00:00,2276.0
2018-04-29 03:00:00,2265.0
2018-04-29 04:00:00,2267.0
2018-04-29 05:00:00,2303.0
2018-04-29 06:00:00,2358.0
2018-04-29 07:00:00,2450.0
2018-04-29 08:00:00,2492.0
2018-04-29 09:00:00,2554.0
2018-04-29 10:00:00,2597.0
2018-04-29 11:00:00,2579.0
2018-04-29 12:00:00,2549.0
2018-04-29 13:00:00,2504.0
2018-04-29 14:00:00,2447.0
2018-04-29 15:00:00,2431.0
2018-04-29 16:00:00,2405.0
2018-04-29 17:00:00,2407.0
2018-04-29 18:00:00,2451.0
2018-04-29 19:00:00,2466.0
2018-04-29 20:00:00,2487.0
2018-04-29 21:00:00,2588.0
2018-04-29 22:00:00,2638.0
2018-04-29 23:00:00,2507.0
2018-04-29 00:00:00,2473.0
