Datetime,DEOK_MW
2014-02-18 01:00:00,3081.0
2014-02-18 02:00:00,3021.0
2014-02-18 03:00:00,2975.0
2014-02-18 04:00:00,2947.0
2014-02-18 05:00:00,2995.0
2014-02-18 06:00:00,3166.0
2014-02-18 07:00:00,3476.0
2014-02-18 08:00:00,3539.0
2014-02-18 09:00:00,3450.0
2014-02-18 10:00:00,3358.0
2014-02-18 11:00:00,3292.0
2014-02-18 12:00:00,3231.0
2014-02-18 13:00:00,3197.0
2014-02-18 14:00:00,3146.0
2014-02-18 15:00:00,3102.0
2014-02-18 16:00:00,3122.0
2014-02-18 17:00:00,3124.0
2014-02-18 18:00:00,3176.0
2014-02-18 19:00:00,3353.0
2014-02-18 20:00:00,3464.0
2014-02-18 21:00:00,3441.0
2014-02-18 22:00:00,3308.0
2014-02-18 23:00:00,3143.0
2014-02-18 00:00:00,3229.0
