Datetime,DEOK_MW
2017-12-20 01:00:00,2655.0
2017-12-20 02:00:00,2582.0
2017-12-20 03:00:00,2534.0
2017-12-20 04:00:00,2551.0
2017-12-20 05:00:00,2617.0
2017-12-20 06:00:00,2811.0
2017-12-20 07:00:00,3107.0
2017-12-20 08:00:00,3314.0
2017-12-20 09:00:00,3292.0
2017-12-20 10:00:00,3255.0
2017-12-20 11:00:00,3244.0
2017-12-20 12:00:00,3207.0
2017-12-20 13:00:00,3105.0
2017-12-20 14:00:00,3042.0
2017-12-20 15:00:00,2989.0
2017-12-20 16:00:00,2974.0
2017-12-20 17:00:00,3015.0
2017-12-20 18:00:00,3247.0
2017-12-20 19:00:00,3389.0
2017-12-20 20:00:00,3390.0
2017-12-20 21:00:00,3392.0
2017-12-20 22:00:00,3300.0
2017-12-20 23:00:00,3180.0
2017-12-20 00:00:00,2798.0
