Datetime,DEOK_MW
2012-10-28 01:00:00,2260.0
2012-10-28 02:00:00,2182.0
2012-10-28 03:00:00,2136.0
2012-10-28 04:00:00,2099.0
2012-10-28 05:00:00,2118.0
2012-10-28 06:00:00,2145.0
2012-10-28 07:00:00,2182.0
2012-10-28 08:00:00,2291.0
2012-10-28 09:00:00,2396.0
2012-10-28 10:00:00,2486.0
2012-10-28 11:00:00,2540.0
2012-10-28 12:00:00,2565.0
2012-10-28 13:00:00,2573.0
2012-10-28 14:00:00,2593.0
2012-10-28 15:00:00,2583.0
2012-10-28 16:00:00,2609.0
2012-10-28 17:00:00,2651.0
2012-10-28 18:00:00,2732.0
2012-10-28 19:00:00,2835.0
2012-10-28 20:00:00,2954.0
2012-10-28 21:00:00,2924.0
2012-10-28 22:00:00,2809.0
2012-10-28 23:00:00,2642.0
2012-10-28 00:00:00,2395.0
