Datetime,DEOK_MW
2018-04-09 01:00:00,2588.0
2018-04-09 02:00:00,2551.0
2018-04-09 03:00:00,2542.0
2018-04-09 04:00:00,2584.0
2018-04-09 05:00:00,2673.0
2018-04-09 06:00:00,2878.0
2018-04-09 07:00:00,3203.0
2018-04-09 08:00:00,3339.0
2018-04-09 09:00:00,3293.0
2018-04-09 10:00:00,3331.0
2018-04-09 11:00:00,3380.0
2018-04-09 12:00:00,3376.0
2018-04-09 13:00:00,3317.0
2018-04-09 14:00:00,3280.0
2018-04-09 15:00:00,3202.0
2018-04-09 16:00:00,3136.0
2018-04-09 17:00:00,3160.0
2018-04-09 18:00:00,3196.0
2018-04-09 19:00:00,3122.0
2018-04-09 20:00:00,3129.0
2018-04-09 21:00:00,3249.0
2018-04-09 22:00:00,3140.0
2018-04-09 23:00:00,3000.0
2018-04-09 00:00:00,2692.0
