Datetime,DEOK_MW
2016-10-27 01:00:00,2330.0
2016-10-27 02:00:00,2243.0
2016-10-27 03:00:00,2199.0
2016-10-27 04:00:00,2194.0
2016-10-27 05:00:00,2225.0
2016-10-27 06:00:00,2351.0
2016-10-27 07:00:00,2628.0
2016-10-27 08:00:00,2860.0
2016-10-27 09:00:00,2879.0
2016-10-27 10:00:00,2905.0
2016-10-27 11:00:00,2931.0
2016-10-27 12:00:00,2911.0
2016-10-27 13:00:00,2910.0
2016-10-27 14:00:00,2908.0
2016-10-27 15:00:00,2895.0
2016-10-27 16:00:00,2871.0
2016-10-27 17:00:00,2870.0
2016-10-27 18:00:00,2886.0
2016-10-27 19:00:00,2947.0
2016-10-27 20:00:00,2997.0
2016-10-27 21:00:00,2946.0
2016-10-27 22:00:00,2837.0
2016-10-27 23:00:00,2623.0
2016-10-27 00:00:00,2461.0
