Datetime,DEOK_MW
2018-07-12 01:00:00,3157.0
2018-07-12 02:00:00,2950.0
2018-07-12 03:00:00,2786.0
2018-07-12 04:00:00,2670.0
2018-07-12 05:00:00,2665.0
2018-07-12 06:00:00,2722.0
2018-07-12 07:00:00,2881.0
2018-07-12 08:00:00,3085.0
2018-07-12 09:00:00,3283.0
2018-07-12 10:00:00,3499.0
2018-07-12 11:00:00,3718.0
2018-07-12 12:00:00,3844.0
2018-07-12 13:00:00,4019.0
2018-07-12 14:00:00,4172.0
2018-07-12 15:00:00,4314.0
2018-07-12 16:00:00,4411.0
2018-07-12 17:00:00,4513.0
2018-07-12 18:00:00,4526.0
2018-07-12 19:00:00,4467.0
2018-07-12 20:00:00,4333.0
2018-07-12 21:00:00,4126.0
2018-07-12 22:00:00,3982.0
2018-07-12 23:00:00,3729.0
2018-07-12 00:00:00,3446.0
