Datetime,DEOK_MW
2017-02-28 01:00:00,2620.0
2017-02-28 02:00:00,2535.0
2017-02-28 03:00:00,2481.0
2017-02-28 04:00:00,2486.0
2017-02-28 05:00:00,2568.0
2017-02-28 06:00:00,2713.0
2017-02-28 07:00:00,3019.0
2017-02-28 08:00:00,3192.0
2017-02-28 09:00:00,3214.0
2017-02-28 10:00:00,3227.0
2017-02-28 11:00:00,3206.0
2017-02-28 12:00:00,3221.0
2017-02-28 13:00:00,3173.0
2017-02-28 14:00:00,3122.0
2017-02-28 15:00:00,3091.0
2017-02-28 16:00:00,3060.0
2017-02-28 17:00:00,3098.0
2017-02-28 18:00:00,3114.0
2017-02-28 19:00:00,3162.0
2017-02-28 20:00:00,3167.0
2017-02-28 21:00:00,3090.0
2017-02-28 22:00:00,2965.0
2017-02-28 23:00:00,2760.0
2017-02-28 00:00:00,2749.0
