Datetime,DEOK_MW
2014-12-08 01:00:00,2779.0
2014-12-08 02:00:00,2696.0
2014-12-08 03:00:00,2663.0
2014-12-08 04:00:00,2693.0
2014-12-08 05:00:00,2761.0
2014-12-08 06:00:00,2950.0
2014-12-08 07:00:00,3288.0
2014-12-08 08:00:00,3470.0
2014-12-08 09:00:00,3458.0
2014-12-08 10:00:00,3472.0
2014-12-08 11:00:00,3429.0
2014-12-08 12:00:00,3369.0
2014-12-08 13:00:00,3321.0
2014-12-08 14:00:00,3258.0
2014-12-08 15:00:00,3250.0
2014-12-08 16:00:00,3262.0
2014-12-08 17:00:00,3330.0
2014-12-08 18:00:00,3519.0
2014-12-08 19:00:00,3563.0
2014-12-08 20:00:00,3513.0
2014-12-08 21:00:00,3446.0
2014-12-08 22:00:00,3329.0
2014-12-08 23:00:00,3103.0
2014-12-08 00:00:00,2916.0
