Datetime,DEOK_MW
2016-01-17 01:00:00,2899.0
2016-01-17 02:00:00,2823.0
2016-01-17 03:00:00,2777.0
2016-01-17 04:00:00,2772.0
2016-01-17 05:00:00,2794.0
2016-01-17 06:00:00,2856.0
2016-01-17 07:00:00,2958.0
2016-01-17 08:00:00,3084.0
2016-01-17 09:00:00,3162.0
2016-01-17 10:00:00,3267.0
2016-01-17 11:00:00,3309.0
2016-01-17 12:00:00,3332.0
2016-01-17 13:00:00,3309.0
2016-01-17 14:00:00,3365.0
2016-01-17 15:00:00,3437.0
2016-01-17 16:00:00,3474.0
2016-01-17 17:00:00,3517.0
2016-01-17 18:00:00,3697.0
2016-01-17 19:00:00,3925.0
2016-01-17 20:00:00,3939.0
2016-01-17 21:00:00,3971.0
2016-01-17 22:00:00,3924.0
2016-01-17 23:00:00,3801.0
2016-01-17 00:00:00,3017.0
