Datetime,DEOK_MW
2014-04-24 01:00:00,2338.0
2014-04-24 02:00:00,2253.0
2014-04-24 03:00:00,2226.0
2014-04-24 04:00:00,2209.0
2014-04-24 05:00:00,2240.0
2014-04-24 06:00:00,2420.0
2014-04-24 07:00:00,2711.0
2014-04-24 08:00:00,2848.0
2014-04-24 09:00:00,2891.0
2014-04-24 10:00:00,2912.0
2014-04-24 11:00:00,2913.0
2014-04-24 12:00:00,2878.0
2014-04-24 13:00:00,2869.0
2014-04-24 14:00:00,2865.0
2014-04-24 15:00:00,2863.0
2014-04-24 16:00:00,2861.0
2014-04-24 17:00:00,2826.0
2014-04-24 18:00:00,2781.0
2014-04-24 19:00:00,2776.0
2014-04-24 20:00:00,2763.0
2014-04-24 21:00:00,2883.0
2014-04-24 22:00:00,2895.0
2014-04-24 23:00:00,2705.0
2014-04-24 00:00:00,2487.0
