Datetime,DEOK_MW
2012-03-07 01:00:00,2514.0
2012-03-07 02:00:00,2452.0
2012-03-07 03:00:00,2390.0
2012-03-07 04:00:00,2386.0
2012-03-07 05:00:00,2445.0
2012-03-07 06:00:00,2623.0
2012-03-07 07:00:00,2952.0
2012-03-07 08:00:00,3070.0
2012-03-07 09:00:00,3028.0
2012-03-07 10:00:00,2992.0
2012-03-07 11:00:00,2980.0
2012-03-07 12:00:00,2954.0
2012-03-07 13:00:00,2937.0
2012-03-07 14:00:00,2901.0
2012-03-07 15:00:00,2888.0
2012-03-07 16:00:00,2861.0
2012-03-07 17:00:00,2852.0
2012-03-07 18:00:00,2834.0
2012-03-07 19:00:00,2906.0
2012-03-07 20:00:00,3044.0
2012-03-07 21:00:00,2993.0
2012-03-07 22:00:00,2865.0
2012-03-07 23:00:00,2646.0
2012-03-07 00:00:00,2636.0
