Datetime,DEOK_MW
2014-07-18 01:00:00,2557.0
2014-07-18 02:00:00,2396.0
2014-07-18 03:00:00,2315.0
2014-07-18 04:00:00,2259.0
2014-07-18 05:00:00,2287.0
2014-07-18 06:00:00,2391.0
2014-07-18 07:00:00,2559.0
2014-07-18 08:00:00,2696.0
2014-07-18 09:00:00,2878.0
2014-07-18 10:00:00,3028.0
2014-07-18 11:00:00,3129.0
2014-07-18 12:00:00,3187.0
2014-07-18 13:00:00,3290.0
2014-07-18 14:00:00,3326.0
2014-07-18 15:00:00,3336.0
2014-07-18 16:00:00,3305.0
2014-07-18 17:00:00,3237.0
2014-07-18 18:00:00,3140.0
2014-07-18 19:00:00,3054.0
2014-07-18 20:00:00,2971.0
2014-07-18 21:00:00,2976.0
2014-07-18 22:00:00,2975.0
2014-07-18 23:00:00,2862.0
2014-07-18 00:00:00,2778.0
