Datetime,DEOK_MW
2015-09-20 01:00:00,2337.0
2015-09-20 02:00:00,2217.0
2015-09-20 03:00:00,2105.0
2015-09-20 04:00:00,2071.0
2015-09-20 05:00:00,2057.0
2015-09-20 06:00:00,2073.0
2015-09-20 07:00:00,2114.0
2015-09-20 08:00:00,2116.0
2015-09-20 09:00:00,2248.0
2015-09-20 10:00:00,2444.0
2015-09-20 11:00:00,2557.0
2015-09-20 12:00:00,2642.0
2015-09-20 13:00:00,2711.0
2015-09-20 14:00:00,2747.0
2015-09-20 15:00:00,2783.0
2015-09-20 16:00:00,2801.0
2015-09-20 17:00:00,2824.0
2015-09-20 18:00:00,2885.0
2015-09-20 19:00:00,2885.0
2015-09-20 20:00:00,2892.0
2015-09-20 21:00:00,2977.0
2015-09-20 22:00:00,2847.0
2015-09-20 23:00:00,2641.0
2015-09-20 00:00:00,2498.0
