Datetime,DEOK_MW
2018-06-15 01:00:00,2937.0
2018-06-15 02:00:00,2708.0
2018-06-15 03:00:00,2595.0
2018-06-15 04:00:00,2500.0
2018-06-15 05:00:00,2486.0
2018-06-15 06:00:00,2564.0
2018-06-15 07:00:00,2735.0
2018-06-15 08:00:00,2937.0
2018-06-15 09:00:00,3170.0
2018-06-15 10:00:00,3385.0
2018-06-15 11:00:00,3637.0
2018-06-15 12:00:00,3803.0
2018-06-15 13:00:00,3962.0
2018-06-15 14:00:00,4124.0
2018-06-15 15:00:00,4264.0
2018-06-15 16:00:00,4372.0
2018-06-15 17:00:00,4472.0
2018-06-15 18:00:00,4502.0
2018-06-15 19:00:00,4415.0
2018-06-15 20:00:00,4269.0
2018-06-15 21:00:00,4074.0
2018-06-15 22:00:00,3942.0
2018-06-15 23:00:00,3721.0
2018-06-15 00:00:00,3187.0
