Datetime,DEOK_MW
2015-10-28 01:00:00,2420.0
2015-10-28 02:00:00,2337.0
2015-10-28 03:00:00,2274.0
2015-10-28 04:00:00,2247.0
2015-10-28 05:00:00,2275.0
2015-10-28 06:00:00,2432.0
2015-10-28 07:00:00,2727.0
2015-10-28 08:00:00,2914.0
2015-10-28 09:00:00,2965.0
2015-10-28 10:00:00,2963.0
2015-10-28 11:00:00,3024.0
2015-10-28 12:00:00,3020.0
2015-10-28 13:00:00,3022.0
2015-10-28 14:00:00,3015.0
2015-10-28 15:00:00,3015.0
2015-10-28 16:00:00,2960.0
2015-10-28 17:00:00,2963.0
2015-10-28 18:00:00,2913.0
2015-10-28 19:00:00,2957.0
2015-10-28 20:00:00,3042.0
2015-10-28 21:00:00,2978.0
2015-10-28 22:00:00,2869.0
2015-10-28 23:00:00,2657.0
2015-10-28 00:00:00,2521.0
