Datetime,DEOK_MW
2016-09-26 01:00:00,2885.0
2016-09-26 02:00:00,2719.0
2016-09-26 03:00:00,2616.0
2016-09-26 04:00:00,2578.0
2016-09-26 05:00:00,2633.0
2016-09-26 06:00:00,2816.0
2016-09-26 07:00:00,3104.0
2016-09-26 08:00:00,3287.0
2016-09-26 09:00:00,3319.0
2016-09-26 10:00:00,3284.0
2016-09-26 11:00:00,3315.0
2016-09-26 12:00:00,3305.0
2016-09-26 13:00:00,3270.0
2016-09-26 14:00:00,3287.0
2016-09-26 15:00:00,3256.0
2016-09-26 16:00:00,3304.0
2016-09-26 17:00:00,3258.0
2016-09-26 18:00:00,3236.0
2016-09-26 19:00:00,3182.0
2016-09-26 20:00:00,3148.0
2016-09-26 21:00:00,3192.0
2016-09-26 22:00:00,3011.0
2016-09-26 23:00:00,2789.0
2016-09-26 00:00:00,3114.0
