Datetime,DEOK_MW
2016-11-15 01:00:00,2590.0
2016-11-15 02:00:00,2546.0
2016-11-15 03:00:00,2518.0
2016-11-15 04:00:00,2531.0
2016-11-15 05:00:00,2601.0
2016-11-15 06:00:00,2796.0
2016-11-15 07:00:00,3098.0
2016-11-15 08:00:00,3187.0
2016-11-15 09:00:00,3146.0
2016-11-15 10:00:00,3063.0
2016-11-15 11:00:00,3029.0
2016-11-15 12:00:00,2993.0
2016-11-15 13:00:00,2953.0
2016-11-15 14:00:00,2944.0
2016-11-15 15:00:00,2935.0
2016-11-15 16:00:00,2904.0
2016-11-15 17:00:00,2907.0
2016-11-15 18:00:00,3041.0
2016-11-15 19:00:00,3144.0
2016-11-15 20:00:00,3123.0
2016-11-15 21:00:00,3065.0
2016-11-15 22:00:00,2940.0
2016-11-15 23:00:00,2760.0
2016-11-15 00:00:00,2702.0
