Datetime,DEOK_MW
2017-07-14 01:00:00,3385.0
2017-07-14 02:00:00,3199.0
2017-07-14 03:00:00,3064.0
2017-07-14 04:00:00,2974.0
2017-07-14 05:00:00,2972.0
2017-07-14 06:00:00,3093.0
2017-07-14 07:00:00,3270.0
2017-07-14 08:00:00,3435.0
2017-07-14 09:00:00,3600.0
2017-07-14 10:00:00,3745.0
2017-07-14 11:00:00,3910.0
2017-07-14 12:00:00,4084.0
2017-07-14 13:00:00,4304.0
2017-07-14 14:00:00,4447.0
2017-07-14 15:00:00,4579.0
2017-07-14 16:00:00,4650.0
2017-07-14 17:00:00,4685.0
2017-07-14 18:00:00,4668.0
2017-07-14 19:00:00,4545.0
2017-07-14 20:00:00,4354.0
2017-07-14 21:00:00,4136.0
2017-07-14 22:00:00,3987.0
2017-07-14 23:00:00,3779.0
2017-07-14 00:00:00,3632.0
