Datetime,DEOK_MW
2016-02-06 01:00:00,2929.0
2016-02-06 02:00:00,2864.0
2016-02-06 03:00:00,2846.0
2016-02-06 04:00:00,2847.0
2016-02-06 05:00:00,2885.0
2016-02-06 06:00:00,2971.0
2016-02-06 07:00:00,3123.0
2016-02-06 08:00:00,3273.0
2016-02-06 09:00:00,3312.0
2016-02-06 10:00:00,3294.0
2016-02-06 11:00:00,3215.0
2016-02-06 12:00:00,3108.0
2016-02-06 13:00:00,3020.0
2016-02-06 14:00:00,2919.0
2016-02-06 15:00:00,2835.0
2016-02-06 16:00:00,2781.0
2016-02-06 17:00:00,2762.0
2016-02-06 18:00:00,2846.0
2016-02-06 19:00:00,3049.0
2016-02-06 20:00:00,3110.0
2016-02-06 21:00:00,3102.0
2016-02-06 22:00:00,3060.0
2016-02-06 23:00:00,2978.0
2016-02-06 00:00:00,3021.0
