Datetime,DEOK_MW
2015-11-17 01:00:00,2405.0
2015-11-17 02:00:00,2329.0
2015-11-17 03:00:00,2277.0
2015-11-17 04:00:00,2271.0
2015-11-17 05:00:00,2331.0
2015-11-17 06:00:00,2497.0
2015-11-17 07:00:00,2800.0
2015-11-17 08:00:00,2938.0
2015-11-17 09:00:00,2944.0
2015-11-17 10:00:00,2973.0
2015-11-17 11:00:00,3004.0
2015-11-17 12:00:00,2973.0
2015-11-17 13:00:00,2942.0
2015-11-17 14:00:00,2938.0
2015-11-17 15:00:00,2944.0
2015-11-17 16:00:00,2919.0
2015-11-17 17:00:00,2934.0
2015-11-17 18:00:00,3066.0
2015-11-17 19:00:00,3144.0
2015-11-17 20:00:00,3102.0
2015-11-17 21:00:00,3033.0
2015-11-17 22:00:00,2921.0
2015-11-17 23:00:00,2708.0
2015-11-17 00:00:00,2551.0
