Datetime,DEOK_MW
2012-02-02 01:00:00,2459.0
2012-02-02 02:00:00,2383.0
2012-02-02 03:00:00,2364.0
2012-02-02 04:00:00,2358.0
2012-02-02 05:00:00,2422.0
2012-02-02 06:00:00,2607.0
2012-02-02 07:00:00,2961.0
2012-02-02 08:00:00,3198.0
2012-02-02 09:00:00,3163.0
2012-02-02 10:00:00,3125.0
2012-02-02 11:00:00,3081.0
2012-02-02 12:00:00,3011.0
2012-02-02 13:00:00,2991.0
2012-02-02 14:00:00,2959.0
2012-02-02 15:00:00,2899.0
2012-02-02 16:00:00,2866.0
2012-02-02 17:00:00,2861.0
2012-02-02 18:00:00,2925.0
2012-02-02 19:00:00,3146.0
2012-02-02 20:00:00,3220.0
2012-02-02 21:00:00,3183.0
2012-02-02 22:00:00,3104.0
2012-02-02 23:00:00,2918.0
2012-02-02 00:00:00,2592.0
