Datetime,DEOK_MW
2012-09-10 01:00:00,2344.0
2012-09-10 02:00:00,2231.0
2012-09-10 03:00:00,2175.0
2012-09-10 04:00:00,2144.0
2012-09-10 05:00:00,2167.0
2012-09-10 06:00:00,2324.0
2012-09-10 07:00:00,2636.0
2012-09-10 08:00:00,2757.0
2012-09-10 09:00:00,2834.0
2012-09-10 10:00:00,2949.0
2012-09-10 11:00:00,3076.0
2012-09-10 12:00:00,3145.0
2012-09-10 13:00:00,3233.0
2012-09-10 14:00:00,3271.0
2012-09-10 15:00:00,3316.0
2012-09-10 16:00:00,3388.0
2012-09-10 17:00:00,3419.0
2012-09-10 18:00:00,3411.0
2012-09-10 19:00:00,3363.0
2012-09-10 20:00:00,3253.0
2012-09-10 21:00:00,3283.0
2012-09-10 22:00:00,3149.0
2012-09-10 23:00:00,2889.0
2012-09-10 00:00:00,2518.0
