Datetime,DEOK_MW
2017-01-25 01:00:00,2696.0
2017-01-25 02:00:00,2635.0
2017-01-25 03:00:00,2631.0
2017-01-25 04:00:00,2650.0
2017-01-25 05:00:00,2732.0
2017-01-25 06:00:00,2924.0
2017-01-25 07:00:00,3218.0
2017-01-25 08:00:00,3378.0
2017-01-25 09:00:00,3323.0
2017-01-25 10:00:00,3306.0
2017-01-25 11:00:00,3261.0
2017-01-25 12:00:00,3204.0
2017-01-25 13:00:00,3186.0
2017-01-25 14:00:00,3167.0
2017-01-25 15:00:00,3114.0
2017-01-25 16:00:00,3055.0
2017-01-25 17:00:00,3069.0
2017-01-25 18:00:00,3092.0
2017-01-25 19:00:00,3230.0
2017-01-25 20:00:00,3211.0
2017-01-25 21:00:00,3158.0
2017-01-25 22:00:00,3058.0
2017-01-25 23:00:00,2886.0
2017-01-25 00:00:00,2849.0
