Datetime,DEOK_MW
2018-04-22 01:00:00,1002.0
2018-04-22 02:00:00,958.0
2018-04-22 03:00:00,921.0
2018-04-22 04:00:00,912.0
2018-04-22 05:00:00,907.0
2018-04-22 06:00:00,937.0
2018-04-22 07:00:00,1021.0
2018-04-22 08:00:00,1069.0
2018-04-22 09:00:00,1201.0
2018-04-22 10:00:00,1290.0
2018-04-22 11:00:00,1283.0
2018-04-22 12:00:00,1261.0
2018-04-22 13:00:00,1253.0
2018-04-22 14:00:00,1235.0
2018-04-22 15:00:00,1227.0
2018-04-22 16:00:00,1213.0
2018-04-22 17:00:00,1252.0
2018-04-22 18:00:00,1279.0
2018-04-22 19:00:00,1290.0
2018-04-22 20:00:00,1276.0
2018-04-22 21:00:00,1398.0
2018-04-22 22:00:00,1413.0
2018-04-22 23:00:00,1268.0
2018-04-22 00:00:00,2390.0
