Datetime,DEOK_MW
2014-05-19 01:00:00,2196.0
2014-05-19 02:00:00,2124.0
2014-05-19 03:00:00,2087.0
2014-05-19 04:00:00,2095.0
2014-05-19 05:00:00,2161.0
2014-05-19 06:00:00,2357.0
2014-05-19 07:00:00,2614.0
2014-05-19 08:00:00,2763.0
2014-05-19 09:00:00,2795.0
2014-05-19 10:00:00,2843.0
2014-05-19 11:00:00,2898.0
2014-05-19 12:00:00,2918.0
2014-05-19 13:00:00,2918.0
2014-05-19 14:00:00,2940.0
2014-05-19 15:00:00,2919.0
2014-05-19 16:00:00,2930.0
2014-05-19 17:00:00,2946.0
2014-05-19 18:00:00,2925.0
2014-05-19 19:00:00,2902.0
2014-05-19 20:00:00,2864.0
2014-05-19 21:00:00,2860.0
2014-05-19 22:00:00,2919.0
2014-05-19 23:00:00,2720.0
2014-05-19 00:00:00,2329.0
