Datetime,DEOK_MW
2012-04-27 01:00:00,2273.0
2012-04-27 02:00:00,2205.0
2012-04-27 03:00:00,2143.0
2012-04-27 04:00:00,2133.0
2012-04-27 05:00:00,2179.0
2012-04-27 06:00:00,2378.0
2012-04-27 07:00:00,2706.0
2012-04-27 08:00:00,2860.0
2012-04-27 09:00:00,2907.0
2012-04-27 10:00:00,2875.0
2012-04-27 11:00:00,2923.0
2012-04-27 12:00:00,2885.0
2012-04-27 13:00:00,2833.0
2012-04-27 14:00:00,2804.0
2012-04-27 15:00:00,2803.0
2012-04-27 16:00:00,2783.0
2012-04-27 17:00:00,2751.0
2012-04-27 18:00:00,2701.0
2012-04-27 19:00:00,2624.0
2012-04-27 20:00:00,2618.0
2012-04-27 21:00:00,2715.0
2012-04-27 22:00:00,2761.0
2012-04-27 23:00:00,2629.0
2012-04-27 00:00:00,2419.0
