Datetime,DEOK_MW
2014-03-25 01:00:00,2830.0
2014-03-25 02:00:00,2794.0
2014-03-25 03:00:00,2756.0
2014-03-25 04:00:00,2744.0
2014-03-25 05:00:00,2812.0
2014-03-25 06:00:00,3006.0
2014-03-25 07:00:00,3306.0
2014-03-25 08:00:00,3455.0
2014-03-25 09:00:00,3438.0
2014-03-25 10:00:00,3399.0
2014-03-25 11:00:00,3393.0
2014-03-25 12:00:00,3332.0
2014-03-25 13:00:00,3322.0
2014-03-25 14:00:00,3319.0
2014-03-25 15:00:00,3342.0
2014-03-25 16:00:00,3368.0
2014-03-25 17:00:00,3368.0
2014-03-25 18:00:00,3373.0
2014-03-25 19:00:00,3377.0
2014-03-25 20:00:00,3459.0
2014-03-25 21:00:00,3615.0
2014-03-25 22:00:00,3542.0
2014-03-25 23:00:00,3365.0
2014-03-25 00:00:00,2943.0
