Datetime,DEOK_MW
2015-04-18 01:00:00,2325.0
2015-04-18 02:00:00,2185.0
2015-04-18 03:00:00,2116.0
2015-04-18 04:00:00,2069.0
2015-04-18 05:00:00,2065.0
2015-04-18 06:00:00,2100.0
2015-04-18 07:00:00,2187.0
2015-04-18 08:00:00,2280.0
2015-04-18 09:00:00,2420.0
2015-04-18 10:00:00,2561.0
2015-04-18 11:00:00,2633.0
2015-04-18 12:00:00,2658.0
2015-04-18 13:00:00,2687.0
2015-04-18 14:00:00,2686.0
2015-04-18 15:00:00,2690.0
2015-04-18 16:00:00,2741.0
2015-04-18 17:00:00,2774.0
2015-04-18 18:00:00,2792.0
2015-04-18 19:00:00,2735.0
2015-04-18 20:00:00,2719.0
2015-04-18 21:00:00,2773.0
2015-04-18 22:00:00,2735.0
2015-04-18 23:00:00,2581.0
2015-04-18 00:00:00,2504.0
