Datetime,DEOK_MW
2012-03-02 01:00:00,2562.0
2012-03-02 02:00:00,2481.0
2012-03-02 03:00:00,2466.0
2012-03-02 04:00:00,2463.0
2012-03-02 05:00:00,2507.0
2012-03-02 06:00:00,2713.0
2012-03-02 07:00:00,3048.0
2012-03-02 08:00:00,3157.0
2012-03-02 09:00:00,3139.0
2012-03-02 10:00:00,3180.0
2012-03-02 11:00:00,3187.0
2012-03-02 12:00:00,3187.0
2012-03-02 13:00:00,3179.0
2012-03-02 14:00:00,3175.0
2012-03-02 15:00:00,3118.0
2012-03-02 16:00:00,3073.0
2012-03-02 17:00:00,3056.0
2012-03-02 18:00:00,2975.0
2012-03-02 19:00:00,2956.0
2012-03-02 20:00:00,3023.0
2012-03-02 21:00:00,2958.0
2012-03-02 22:00:00,2891.0
2012-03-02 23:00:00,2780.0
2012-03-02 00:00:00,2675.0
